#Time    E Distribution_vs_space_Z
#fs    eV 1/eV    etc.
#        -0.100E+20      0.000E+00      0.100E+20
  1.5000000000000000E+02  9.5999999999998820E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6099999999998815E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6199999999998809E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6299999999998803E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6399999999998798E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6499999999998792E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6599999999998786E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6699999999998781E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6799999999998775E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6899999999998769E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.6999999999998764E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7099999999998758E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7199999999998752E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7299999999998747E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7399999999998741E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7499999999998735E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7599999999998730E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7699999999998724E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7799999999998718E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7899999999998712E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.7999999999998707E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8099999999998701E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8199999999998695E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8299999999998690E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8399999999998684E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8499999999998678E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8599999999998673E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8699999999998667E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8799999999998661E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8899999999998656E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.8999999999998650E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9099999999998644E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9199999999998639E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9299999999998633E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9399999999998627E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9499999999998622E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9599999999998616E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9699999999998610E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9799999999998604E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9899999999998599E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  9.9999999999998593E+01  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0009999999999859E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0019999999999858E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0029999999999858E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0039999999999857E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0049999999999856E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0059999999999856E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0069999999999855E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0079999999999855E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0089999999999854E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0099999999999854E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0109999999999853E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0119999999999852E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0129999999999852E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0139999999999851E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0149999999999851E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0159999999999850E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0169999999999850E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0179999999999849E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0189999999999849E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0199999999999848E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0209999999999847E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0219999999999847E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0229999999999846E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0239999999999846E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0249999999999845E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0259999999999845E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0269999999999844E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0279999999999843E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0289999999999843E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0299999999999842E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0309999999999842E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0319999999999841E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0329999999999841E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0339999999999840E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0349999999999839E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0359999999999839E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0369999999999838E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0379999999999838E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0389999999999837E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0399999999999837E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0409999999999836E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0419999999999835E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0429999999999835E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0439999999999834E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0449999999999834E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0459999999999833E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0469999999999833E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0479999999999832E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0489999999999831E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0499999999999831E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0509999999999830E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0519999999999830E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0529999999999829E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0539999999999829E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0549999999999828E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0559999999999827E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0569999999999827E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0579999999999826E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0589999999999826E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0599999999999825E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0609999999999825E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0619999999999824E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0629999999999824E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0639999999999823E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0649999999999822E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0659999999999822E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0669999999999821E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0679999999999821E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0689999999999820E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0699999999999820E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0709999999999819E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0719999999999818E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0729999999999818E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0739999999999817E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0749999999999817E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0759999999999816E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0769999999999816E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0779999999999815E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0789999999999814E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0799999999999814E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0809999999999813E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0819999999999813E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0829999999999812E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0839999999999812E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0849999999999811E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0859999999999810E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0869999999999810E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0879999999999809E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0889999999999809E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0899999999999808E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0909999999999808E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0919999999999807E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0929999999999806E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0939999999999806E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0949999999999805E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0959999999999805E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0969999999999804E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0979999999999804E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0989999999999803E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.0999999999999802E+02  0.0000000000000000E+00  0.0000000000000000E+00
  1.5000000000000000E+02  1.1009999999999802E+02  0.0000000000000000E+00  0.0000000000000000E+00

  2.0000000000000000E+02  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  1.0000000000000001E-01  0.0000000000000000E+00  3.5397999999999996E-01
  2.0000000000000000E+02  2.0000000000000001E-01  0.0000000000000000E+00  1.3708000000000001E-01
  2.0000000000000000E+02  3.0000000000000004E-01  0.0000000000000000E+00  1.0008999999999997E-01
  2.0000000000000000E+02  4.0000000000000002E-01  0.0000000000000000E+00  8.6260000000000031E-02
  2.0000000000000000E+02  5.0000000000000000E-01  0.0000000000000000E+00  8.0880000000000021E-02
  2.0000000000000000E+02  5.9999999999999998E-01  0.0000000000000000E+00  7.7610000000000012E-02
  2.0000000000000000E+02  6.9999999999999996E-01  0.0000000000000000E+00  6.9770000000000013E-02
  2.0000000000000000E+02  7.9999999999999993E-01  0.0000000000000000E+00  6.4830000000000013E-02
  2.0000000000000000E+02  8.9999999999999991E-01  0.0000000000000000E+00  5.9020000000000010E-02
  2.0000000000000000E+02  9.9999999999999989E-01  0.0000000000000000E+00  5.3540000000000011E-02
  2.0000000000000000E+02  1.0999999999999999E+00  0.0000000000000000E+00  4.6630000000000012E-02
  2.0000000000000000E+02  1.2000000000000000E+00  0.0000000000000000E+00  3.3839999999999988E-02
  2.0000000000000000E+02  1.3000000000000000E+00  0.0000000000000000E+00  1.8029999999999990E-02
  2.0000000000000000E+02  1.4000000000000001E+00  0.0000000000000000E+00  1.1279999999999995E-02
  2.0000000000000000E+02  1.5000000000000002E+00  0.0000000000000000E+00  8.2899999999999953E-03
  2.0000000000000000E+02  1.6000000000000003E+00  0.0000000000000000E+00  5.6699999999999962E-03
  2.0000000000000000E+02  1.7000000000000004E+00  0.0000000000000000E+00  3.6599999999999970E-03
  2.0000000000000000E+02  1.8000000000000005E+00  0.0000000000000000E+00  2.2399999999999981E-03
  2.0000000000000000E+02  1.9000000000000006E+00  0.0000000000000000E+00  1.6699999999999985E-03
  2.0000000000000000E+02  2.0000000000000004E+00  0.0000000000000000E+00  1.0100000000000013E-03
  2.0000000000000000E+02  2.1000000000000005E+00  0.0000000000000000E+00  6.4999999999999954E-04
  2.0000000000000000E+02  2.2000000000000006E+00  0.0000000000000000E+00  4.0999999999999967E-04
  2.0000000000000000E+02  2.3000000000000007E+00  0.0000000000000000E+00  2.2999999999999982E-04
  2.0000000000000000E+02  2.4000000000000008E+00  0.0000000000000000E+00  1.4999999999999988E-04
  2.0000000000000000E+02  2.5000000000000009E+00  0.0000000000000000E+00  6.9999999999999940E-05
  2.0000000000000000E+02  2.6000000000000010E+00  0.0000000000000000E+00  8.9999999999999911E-05
  2.0000000000000000E+02  2.7000000000000011E+00  0.0000000000000000E+00  8.9999999999999911E-05
  2.0000000000000000E+02  2.8000000000000012E+00  0.0000000000000000E+00  9.9999999999999907E-06
  2.0000000000000000E+02  2.9000000000000012E+00  0.0000000000000000E+00  9.9999999999999907E-06
  2.0000000000000000E+02  3.0000000000000013E+00  0.0000000000000000E+00  9.9999999999999907E-06
  2.0000000000000000E+02  3.1000000000000014E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.2000000000000015E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.3000000000000016E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.4000000000000017E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.5000000000000018E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.6000000000000019E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.7000000000000020E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.8000000000000020E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  3.9000000000000021E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.0000000000000018E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.1000000000000014E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.2000000000000011E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.3000000000000007E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.4000000000000004E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.5000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.5999999999999996E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.6999999999999993E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.7999999999999989E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.0000000000000000E+02  4.8999999999999986E+00  1.0000000000000035E-05  1.0000000000000035E-05
  2.0000000000000000E+02  4.9999999999999982E+00  8.0000000000000278E-05  1.1000000000000040E-04
  2.0000000000000000E+02  5.0999999999999979E+00  7.0000000000000251E-05  1.6000000000000056E-04
  2.0000000000000000E+02  5.1999999999999975E+00  2.0000000000000071E-04  2.6000000000000090E-04
  2.0000000000000000E+02  5.2999999999999972E+00  2.0000000000000071E-04  1.5000000000000050E-04
  2.0000000000000000E+02  5.3999999999999968E+00  2.9000000000000103E-04  2.4000000000000085E-04
  2.0000000000000000E+02  5.4999999999999964E+00  2.8000000000000095E-04  3.2000000000000111E-04
  2.0000000000000000E+02  5.5999999999999961E+00  4.1000000000000145E-04  4.6000000000000159E-04
  2.0000000000000000E+02  5.6999999999999957E+00  2.7000000000000098E-04  4.6000000000000159E-04
  2.0000000000000000E+02  5.7999999999999954E+00  4.5000000000000156E-04  4.0000000000000143E-04
  2.0000000000000000E+02  5.8999999999999950E+00  4.5000000000000156E-04  4.8000000000000169E-04
  2.0000000000000000E+02  5.9999999999999947E+00  4.1000000000000145E-04  4.3000000000000151E-04
  2.0000000000000000E+02  6.0999999999999943E+00  4.4000000000000159E-04  5.3000000000000182E-04
  2.0000000000000000E+02  6.1999999999999940E+00  4.4000000000000159E-04  5.1000000000000177E-04
  2.0000000000000000E+02  6.2999999999999936E+00  5.7000000000000204E-04  5.6000000000000190E-04
  2.0000000000000000E+02  6.3999999999999932E+00  4.7000000000000161E-04  5.4000000000000196E-04
  2.0000000000000000E+02  6.4999999999999929E+00  4.9000000000000172E-04  7.1000000000000251E-04
  2.0000000000000000E+02  6.5999999999999925E+00  5.7000000000000204E-04  7.1000000000000251E-04
  2.0000000000000000E+02  6.6999999999999922E+00  5.1000000000000177E-04  6.4000000000000222E-04
  2.0000000000000000E+02  6.7999999999999918E+00  6.2000000000000228E-04  5.6000000000000201E-04
  2.0000000000000000E+02  6.8999999999999915E+00  6.6000000000000227E-04  6.6000000000000227E-04
  2.0000000000000000E+02  6.9999999999999911E+00  6.5000000000000225E-04  6.9000000000000246E-04
  2.0000000000000000E+02  7.0999999999999908E+00  5.0000000000000175E-04  6.1000000000000214E-04
  2.0000000000000000E+02  7.1999999999999904E+00  4.5000000000000156E-04  7.4000000000000259E-04
  2.0000000000000000E+02  7.2999999999999901E+00  6.9000000000000246E-04  6.1000000000000214E-04
  2.0000000000000000E+02  7.3999999999999897E+00  5.8000000000000206E-04  6.4000000000000222E-04
  2.0000000000000000E+02  7.4999999999999893E+00  7.0000000000000249E-04  5.4000000000000196E-04
  2.0000000000000000E+02  7.5999999999999890E+00  7.8000000000000270E-04  6.2000000000000228E-04
  2.0000000000000000E+02  7.6999999999999886E+00  6.8000000000000233E-04  6.2000000000000228E-04
  2.0000000000000000E+02  7.7999999999999883E+00  8.0000000000000286E-04  6.8000000000000233E-04
  2.0000000000000000E+02  7.8999999999999879E+00  5.4000000000000196E-04  6.9000000000000246E-04
  2.0000000000000000E+02  7.9999999999999876E+00  7.8000000000000270E-04  7.2000000000000243E-04
  2.0000000000000000E+02  8.0999999999999872E+00  5.4000000000000174E-04  6.1000000000000214E-04
  2.0000000000000000E+02  8.1999999999999869E+00  5.4000000000000196E-04  6.3000000000000219E-04
  2.0000000000000000E+02  8.2999999999999865E+00  6.2000000000000217E-04  5.6000000000000201E-04
  2.0000000000000000E+02  8.3999999999999861E+00  7.2000000000000254E-04  6.2000000000000228E-04
  2.0000000000000000E+02  8.4999999999999858E+00  5.8000000000000206E-04  6.8000000000000243E-04
  2.0000000000000000E+02  8.5999999999999854E+00  7.7000000000000267E-04  6.9000000000000246E-04
  2.0000000000000000E+02  8.6999999999999851E+00  5.9000000000000198E-04  7.1000000000000251E-04
  2.0000000000000000E+02  8.7999999999999847E+00  6.4000000000000222E-04  4.7000000000000161E-04
  2.0000000000000000E+02  8.8999999999999844E+00  6.8000000000000233E-04  7.1000000000000251E-04
  2.0000000000000000E+02  8.9999999999999840E+00  6.5000000000000225E-04  6.4000000000000222E-04
  2.0000000000000000E+02  9.0999999999999837E+00  6.0000000000000212E-04  6.5000000000000225E-04
  2.0000000000000000E+02  9.1999999999999833E+00  5.7000000000000204E-04  6.3000000000000209E-04
  2.0000000000000000E+02  9.2999999999999829E+00  5.0000000000000175E-04  6.1000000000000214E-04
  2.0000000000000000E+02  9.3999999999999826E+00  6.2000000000000217E-04  5.4000000000000196E-04
  2.0000000000000000E+02  9.4999999999999822E+00  5.5000000000000188E-04  6.8000000000000243E-04
  2.0000000000000000E+02  9.5999999999999819E+00  6.6000000000000238E-04  5.0000000000000164E-04
  2.0000000000000000E+02  9.6999999999999815E+00  6.3000000000000219E-04  6.4000000000000222E-04
  2.0000000000000000E+02  9.7999999999999812E+00  5.8000000000000206E-04  5.7000000000000204E-04
  2.0000000000000000E+02  9.8999999999999808E+00  5.4000000000000196E-04  5.6000000000000201E-04
  2.0000000000000000E+02  9.9999999999999805E+00  5.0000000000000175E-04  5.9000000000000198E-04
  2.0000000000000000E+02  1.0099999999999980E+01  5.8000000000000206E-04  5.6000000000000201E-04
  2.0000000000000000E+02  1.0199999999999980E+01  5.9000000000000198E-04  6.5000000000000225E-04
  2.0000000000000000E+02  1.0299999999999979E+01  5.4000000000000196E-04  5.6000000000000201E-04
  2.0000000000000000E+02  1.0399999999999979E+01  6.0000000000000212E-04  5.6000000000000201E-04
  2.0000000000000000E+02  1.0499999999999979E+01  6.5000000000000225E-04  5.5000000000000188E-04
  2.0000000000000000E+02  1.0599999999999978E+01  5.6000000000000201E-04  6.3000000000000219E-04
  2.0000000000000000E+02  1.0699999999999978E+01  6.2000000000000228E-04  5.8000000000000206E-04
  2.0000000000000000E+02  1.0799999999999978E+01  5.2000000000000180E-04  5.0000000000000164E-04
  2.0000000000000000E+02  1.0899999999999977E+01  5.6000000000000201E-04  6.4000000000000222E-04
  2.0000000000000000E+02  1.0999999999999977E+01  5.4000000000000196E-04  7.1000000000000251E-04
  2.0000000000000000E+02  1.1099999999999977E+01  4.8000000000000169E-04  5.7000000000000204E-04
  2.0000000000000000E+02  1.1199999999999976E+01  5.7000000000000204E-04  6.9000000000000235E-04
  2.0000000000000000E+02  1.1299999999999976E+01  5.7000000000000204E-04  5.0000000000000175E-04
  2.0000000000000000E+02  1.1399999999999975E+01  6.2000000000000228E-04  6.3000000000000219E-04
  2.0000000000000000E+02  1.1499999999999975E+01  5.5000000000000198E-04  3.8000000000000132E-04
  2.0000000000000000E+02  1.1599999999999975E+01  5.5000000000000198E-04  4.9000000000000172E-04
  2.0000000000000000E+02  1.1699999999999974E+01  4.6000000000000159E-04  4.6000000000000159E-04
  2.0000000000000000E+02  1.1799999999999974E+01  6.5000000000000225E-04  5.7000000000000204E-04
  2.0000000000000000E+02  1.1899999999999974E+01  4.6000000000000164E-04  4.7000000000000161E-04
  2.0000000000000000E+02  1.1999999999999973E+01  3.6000000000000122E-04  5.7000000000000204E-04
  2.0000000000000000E+02  1.2099999999999973E+01  5.3000000000000182E-04  6.0000000000000201E-04
  2.0000000000000000E+02  1.2199999999999973E+01  4.7000000000000161E-04  4.8000000000000169E-04
  2.0000000000000000E+02  1.2299999999999972E+01  5.1000000000000177E-04  3.9000000000000135E-04
  2.0000000000000000E+02  1.2399999999999972E+01  4.2000000000000148E-04  6.0000000000000212E-04
  2.0000000000000000E+02  1.2499999999999972E+01  4.7000000000000161E-04  5.3000000000000193E-04
  2.0000000000000000E+02  1.2599999999999971E+01  5.6000000000000201E-04  4.1000000000000145E-04
  2.0000000000000000E+02  1.2699999999999971E+01  5.2000000000000180E-04  4.4000000000000153E-04
  2.0000000000000000E+02  1.2799999999999971E+01  4.8000000000000169E-04  4.8000000000000169E-04
  2.0000000000000000E+02  1.2899999999999970E+01  4.6000000000000159E-04  4.3000000000000145E-04
  2.0000000000000000E+02  1.2999999999999970E+01  3.4000000000000116E-04  5.4000000000000196E-04
  2.0000000000000000E+02  1.3099999999999969E+01  5.2000000000000180E-04  4.6000000000000164E-04
  2.0000000000000000E+02  1.3199999999999969E+01  3.9000000000000135E-04  4.5000000000000156E-04
  2.0000000000000000E+02  1.3299999999999969E+01  6.3000000000000219E-04  4.8000000000000169E-04
  2.0000000000000000E+02  1.3399999999999968E+01  4.6000000000000169E-04  4.9000000000000172E-04
  2.0000000000000000E+02  1.3499999999999968E+01  3.8000000000000132E-04  3.9000000000000135E-04
  2.0000000000000000E+02  1.3599999999999968E+01  4.5000000000000156E-04  4.2000000000000148E-04
  2.0000000000000000E+02  1.3699999999999967E+01  6.3000000000000219E-04  3.0000000000000100E-04
  2.0000000000000000E+02  1.3799999999999967E+01  3.7000000000000130E-04  4.1000000000000145E-04
  2.0000000000000000E+02  1.3899999999999967E+01  4.9000000000000172E-04  3.7000000000000135E-04
  2.0000000000000000E+02  1.3999999999999966E+01  3.6000000000000127E-04  4.5000000000000161E-04
  2.0000000000000000E+02  1.4099999999999966E+01  3.4000000000000116E-04  4.6000000000000164E-04
