#Energy(eV) Si_K    Si_L1    Si_L2    Si_L3    
   8.7000000000000000E+05   9.4783256495380579E+11   1.3134071021968363E+13   4.8662788525320630E+15   2.6003719849668890E+15
   8.8000000000000000E+05   9.7117577864608142E+11   1.3458736326340732E+13   5.0110791254633580E+15   2.6705385725187660E+15
   8.9000000000000000E+05   9.9468752248973010E+11   1.3799859468365695E+13   5.1464499653254040E+15   2.7393016117323385E+15
   9.0000000000000000E+05   1.0193659289443208E+12   1.4125141167848404E+13   5.2870802610751720E+15   2.8088942129372500E+15
   9.1000000000000000E+05   1.0436321484795270E+12   1.4459534228569492E+13   5.4310230749809780E+15   2.8784751318326210E+15
   9.2000000000000000E+05   1.0681337120091896E+12   1.4784836696917498E+13   5.5728579139293330E+15   2.9515908813622640E+15
   9.3000000000000000E+05   1.0938133907367734E+12   1.5125112981700455E+13   5.7222996372016210E+15   3.0224597829934000E+15
   9.4000000000000000E+05   1.1184178486192346E+12   1.5472603738364277E+13   5.8651219135241140E+15   3.0966140214720190E+15
   9.5000000000000000E+05   1.1429767438065903E+12   1.5811614053469865E+13   6.0077463910085690E+15   3.1687559318624185E+15
   9.6000000000000000E+05   1.1686384124930906E+12   1.6165812829178785E+13   6.1574802614827350E+15   3.2402360217158420E+15
   9.7000000000000000E+05   1.1943841206279827E+12   1.6516930862567789E+13   6.3010728857216040E+15   3.3150154000447415E+15
   9.8000000000000000E+05   1.2195401247277241E+12   1.6852811563384135E+13   6.4507538445839730E+15   3.3875192073693255E+15
   9.9000000000000000E+05   1.2457785943161426E+12   1.7202636457445436E+13   6.6047982061348060E+15   3.4620872719231175E+15
   1.0000000000000000E+06   1.2731709335625427E+12   1.7567292298044734E+13   6.7483143734572050E+15   3.5400120996838515E+15
   1.1000000000000000E+06   1.5410484796212830E+12   2.1269621501333684E+13   8.2524416062568910E+15   4.3032690535719795E+15
   1.2000000000000000E+06   1.8265428070004675E+12   2.5207711237438688E+13   9.7928499841444340E+15   5.1043183637626860E+15
   1.3000000000000000E+06   2.1231889231610417E+12   2.9328326099900051E+13   1.1360174733713672E+16   5.9307803451272100E+15
   1.4000000000000000E+06   2.4333458616327891E+12   3.3572947474339375E+13   1.2956170869702878E+16   6.7726425020845120E+15
   1.5000000000000000E+06   2.7491676403099082E+12   3.7972548911434266E+13   1.4590615542733384E+16   7.6384651014888860E+15
   1.6000000000000000E+06   3.0684283915909585E+12   4.2402727268683617E+13   1.6275176372864894E+16   8.5372648815041420E+15
   1.7000000000000000E+06   3.3975511747803247E+12   4.6887977654900422E+13   1.8007666125673412E+16   9.4410761651418440E+15
   1.8000000000000000E+06   3.7282597013282451E+12   5.1549591826229172E+13   1.9772072594120476E+16   1.0367015307259950E+16
   1.9000000000000000E+06   4.0667611509155151E+12   5.6146581385692375E+13   2.1563788511927960E+16   1.1300162308526390E+16
   2.0000000000000000E+06   4.4054889961757139E+12   6.0849789106726516E+13   2.3378203207697140E+16   1.2253939052767592E+16
   2.1000000000000000E+06   4.7516066396403086E+12   6.5639261357198273E+13   2.5224890841541684E+16   1.3207884986474294E+16
   2.2000000000000000E+06   5.1020033807041699E+12   7.0411945872354828E+13   2.7059346552491952E+16   1.4182264524399152E+16
   2.3000000000000000E+06   5.4504071195647607E+12   7.5340321692020859E+13   2.8929594789562428E+16   1.5164641817246270E+16
   2.4000000000000000E+06   5.8090967135603975E+12   8.0225367872090406E+13   3.0820060503754916E+16   1.6141442604834466E+16
   2.5000000000000000E+06   6.1669525656016807E+12   8.5111514043919891E+13   3.2708164356262328E+16   1.7142330130529434E+16
   2.6000000000000000E+06   6.5212658660341973E+12   9.0128954919731438E+13   3.4621831397687916E+16   1.8141300411810528E+16
   2.7000000000000000E+06   6.8832088345167900E+12   9.5107168843952172E+13   3.6557718279103592E+16   1.9146941056054932E+16
   2.8000000000000000E+06   7.2495083163666182E+12   1.0011599905504305E+14   3.8460653363261800E+16   2.0157485470852344E+16
   2.9000000000000000E+06   7.6125103311595420E+12   1.0517558224712252E+14   4.0374542814135464E+16   2.1181487455936928E+16
   3.0000000000000000E+06   7.9753562797536367E+12   1.1027602946315775E+14   4.2336168135742376E+16   2.2189937129109424E+16
   3.1000000000000000E+06   8.3475216310597041E+12   1.1530718066862492E+14   4.4324198535992568E+16   2.3211750295014516E+16
   3.2000000000000000E+06   8.7273462943905654E+12   1.2039739138460133E+14   4.6260291693112944E+16   2.4228358774358584E+16
   3.3000000000000000E+06   9.0906041026478711E+12   1.2546132701118597E+14   4.8222679253962416E+16   2.5267942772966756E+16
   3.4000000000000000E+06   9.4614555167748555E+12   1.3065586187434908E+14   5.0171236394047696E+16   2.6327108685767992E+16
   3.5000000000000000E+06   9.8296843442504492E+12   1.3593787334369562E+14   5.2162546076851536E+16   2.7344143366059236E+16
   3.6000000000000000E+06   1.0207951184802324E+13   1.4098086530059403E+14   5.4197755140883296E+16   2.8378322940183688E+16
   3.7000000000000000E+06   1.0590906818548191E+13   1.4614323858030084E+14   5.6143153123536688E+16   2.9406656403198708E+16
   3.8000000000000000E+06   1.0959333856123502E+13   1.5129043738392469E+14   5.8126851632357048E+16   3.0475836333117584E+16
   3.9000000000000000E+06   1.1335848497671258E+13   1.5649973714210178E+14   6.0103402219178552E+16   3.1512761542482144E+16
   4.0000000000000000E+06   1.1712301942176039E+13   1.6172803048367069E+14   6.2121729953230512E+16   3.2589094924941648E+16
   4.1000000000000000E+06   1.2084464990696658E+13   1.6708400798211181E+14   6.4126150987509288E+16   3.3614573288820548E+16
   4.2000000000000000E+06   1.2469644533646412E+13   1.7221509421114762E+14   6.6193693886444176E+16   3.4666667845165140E+16
   4.3000000000000000E+06   1.2849451913479600E+13   1.7750485566766475E+14   6.8154458834679952E+16   3.5724783465304592E+16
   4.4000000000000000E+06   1.3234032860971721E+13   1.8266799534679941E+14   7.0182101626578552E+16   3.6754059935597200E+16
   4.5000000000000000E+06   1.3604567234486170E+13   1.8785430947315509E+14   7.2172043246865744E+16   3.7844405411306008E+16
   4.6000000000000000E+06   1.3990566553547641E+13   1.9311416509404203E+14   7.4188719550998416E+16   3.8886348861234200E+16
   4.7000000000000000E+06   1.4366351404557943E+13   1.9847258208038578E+14   7.6173575379384832E+16   3.9977888160235248E+16
   4.8000000000000000E+06   1.4750267928287592E+13   2.0372585575727216E+14   7.8267557020611808E+16   4.1025037626483856E+16
   4.9000000000000000E+06   1.5135226203081238E+13   2.0924827541470475E+14   8.0264834784671200E+16   4.2076588256671896E+16
   5.0000000000000000E+06   1.5513296341072783E+13   2.1431024951099278E+14   8.2330166765813248E+16   4.3151230367050616E+16
   5.1000000000000000E+06   1.5908624534165916E+13   2.1962320598549175E+14   8.4416710504944352E+16   4.4207592720454592E+16
   5.2000000000000000E+06   1.6288998392742158E+13   2.2491260387809747E+14   8.6397608437008688E+16   4.5281296325098280E+16
   5.3000000000000000E+06   1.6688007225123350E+13   2.3022721273721784E+14   8.8473706658723520E+16   4.6362274386342496E+16
   5.4000000000000000E+06   1.7059739341817020E+13   2.3554673027064409E+14   9.0478600999432992E+16   4.7411880191797016E+16
   5.5000000000000000E+06   1.7443622198912910E+13   2.4090854468112612E+14   9.2549987959466944E+16   4.8510111354413072E+16
   5.6000000000000000E+06   1.7830874921390469E+13   2.4615939848207594E+14   9.4525148421392608E+16   4.9579520449626968E+16
   5.7000000000000000E+06   1.8214187740746414E+13   2.5164424817372609E+14   9.6586453322300752E+16   5.0673791021894808E+16
   5.8000000000000000E+06   1.8597428823677664E+13   2.5694675490331409E+14   9.8710107833797168E+16   5.1751138780095600E+16
   5.9000000000000000E+06   1.8976132157736016E+13   2.6239360901354059E+14   1.0071109207319837E+17   5.2792940304940728E+16
   6.0000000000000000E+06   1.9370579317048078E+13   2.6775617489317019E+14   1.0279488003943563E+17   5.3877548558326064E+16
   6.1000000000000000E+06   1.9763837198644539E+13   2.7290812434146059E+14   1.0495242514099384E+17   5.4949162029552328E+16
   6.2000000000000000E+06   2.0144979002862945E+13   2.7826222273135903E+14   1.0689625626308824E+17   5.6017845631534392E+16
   6.3000000000000000E+06   2.0541110370913086E+13   2.8368826458756919E+14   1.0891344979668261E+17   5.7095879545208640E+16
   6.4000000000000000E+06   2.0944879164789707E+13   2.8892325857305875E+14   1.1100823879396773E+17   5.8138226048983448E+16
   6.5000000000000000E+06   2.1324063762630121E+13   2.9435509105837162E+14   1.1304924184688070E+17   5.9219338574273008E+16
   6.6000000000000000E+06   2.1707040238146660E+13   2.9967467046377238E+14   1.1508045104793093E+17   6.0341420725264112E+16
   6.7000000000000000E+06   2.2080528496543711E+13   3.0509693600957719E+14   1.1718598710778242E+17   6.1405415848784040E+16
   6.8000000000000000E+06   2.2467094134581332E+13   3.1034700801738381E+14   1.1921539047232322E+17   6.2473263031360952E+16
   6.9000000000000000E+06   2.2867436231395625E+13   3.1571426755828956E+14   1.2130330548009658E+17   6.3578907481230656E+16
   7.0000000000000000E+06   2.3247085321812109E+13   3.2127044111806606E+14   1.2331977147533757E+17   6.4724392149045432E+16
   7.1000000000000000E+06   2.3636236099162922E+13   3.2657258826114469E+14   1.2537341314250622E+17   6.5773633518783600E+16
   7.2000000000000000E+06   2.4031376908189074E+13   3.3197141254226338E+14   1.2749661164477472E+17   6.6857453760766176E+16
   7.3000000000000000E+06   2.4418237657241539E+13   3.3755174170881981E+14   1.2957277485055939E+17   6.7894470645727496E+16
   7.4000000000000000E+06   2.4811909129855926E+13   3.4289064374361688E+14   1.3162139857109315E+17   6.8949552660365752E+16
   7.5000000000000000E+06   2.5193566863262223E+13   3.4822579894685994E+14   1.3373584290852405E+17   7.0037944317130080E+16
   7.6000000000000000E+06   2.5587149371662035E+13   3.5350588652285062E+14   1.3588626932583971E+17   7.1161248326733512E+16
   7.7000000000000000E+06   2.5993224403339418E+13   3.5868781355946494E+14   1.3790138985883374E+17   7.2216387568874848E+16
   7.8000000000000000E+06   2.6375316641209062E+13   3.6402392101968494E+14   1.3997717635008858E+17   7.3296369545003872E+16
   7.9000000000000000E+06   2.6768453183099965E+13   3.6952119392688331E+14   1.4196565120517106E+17   7.4409143761872224E+16
   8.0000000000000000E+06   2.7173486828311621E+13   3.7498755839072531E+14   1.4397620065945128E+17   7.5483714913738736E+16
   8.1000000000000000E+06   2.7563280629009148E+13   3.8026392862850381E+14   1.4604451591229882E+17   7.6578140301132576E+16
   8.2000000000000000E+06   2.7948922966912766E+13   3.8569090335853581E+14   1.4817312278280954E+17   7.7662817379937216E+16
   8.3000000000000000E+06   2.8339299081593125E+13   3.9121613023407781E+14   1.5024553833467616E+17   7.8731522211873664E+16
   8.4000000000000000E+06   2.8712050886846461E+13   3.9654402853969719E+14   1.5228381089659709E+17   7.9830049963087104E+16
   8.5000000000000000E+06   2.9094739128439027E+13   4.0201904975815162E+14   1.5437814757946406E+17   8.0959666640563616E+16
   8.6000000000000000E+06   2.9487766486522633E+13   4.0736627751754550E+14   1.5649447119158883E+17   8.2039743104997984E+16
   8.7000000000000000E+06   2.9891557697678016E+13   4.1269738981790494E+14   1.5854648168605114E+17   8.3122622939783088E+16
   8.8000000000000000E+06   3.0279510697283617E+13   4.1816988655832294E+14   1.6065302054078922E+17   8.4234471998157584E+16
   8.9000000000000000E+06   3.0664856423079633E+13   4.2378946772841594E+14   1.6270834300218986E+17   8.5376468518142304E+16
   9.0000000000000000E+06   3.1060136617928793E+13   4.2916256827677094E+14   1.6475554233590694E+17   8.6441411428549008E+16
   9.1000000000000000E+06   3.1461309167542102E+13   4.3453541818086312E+14   1.6685491390014941E+17   8.7517380912156352E+16
   9.2000000000000000E+06   3.1847426534615766E+13   4.4004450317910900E+14   1.6900847782541744E+17   8.8619684445913072E+16
   9.3000000000000000E+06   3.2243139119772938E+13   4.4569507141589044E+14   1.7109361224292630E+17   8.9649957569623952E+16
   9.4000000000000000E+06   3.2636034910335594E+13   4.5107681522668006E+14   1.7314952883010774E+17   9.0704467931453424E+16
   9.5000000000000000E+06   3.3019621666272574E+13   4.5638485732399650E+14   1.7525545548157750E+17   9.1784080985085936E+16
   9.6000000000000000E+06   3.3412332616356043E+13   4.6181931164489281E+14   1.7741323940224502E+17   9.2889703884919344E+16
   9.7000000000000000E+06   3.3814497228274488E+13   4.6710903251997631E+14   1.7953137864311651E+17   9.4022288028303808E+16
   9.8000000000000000E+06   3.4221284940886672E+13   4.7227523448706038E+14   1.8155424674550861E+17   9.5094886606145616E+16
   9.9000000000000000E+06   3.4604510407014281E+13   4.7755699033224125E+14   1.8362321962729648E+17   9.6164975807575008E+16
   1.0000000000000000E+07   3.4996416143829301E+13   4.8295822084284669E+14   1.8573989167340493E+17   9.7259422219668432E+16
   1.1000000000000000E+07   3.8922218840515562E+13   5.3757901484680406E+14   2.0641516374486387E+17   1.0825542972755301E+17
   1.2000000000000000E+07   4.2852907966003477E+13   5.9208431649917412E+14   2.2734337932988221E+17   1.1920370958375672E+17
   1.3000000000000000E+07   4.6819432305115961E+13   6.4644272163751450E+14   2.4836013557901574E+17   1.3011509057452778E+17
   1.4000000000000000E+07   5.0760928033444250E+13   7.0044678326480138E+14   2.6918093933601987E+17   1.4108362854319459E+17
   1.5000000000000000E+07   5.4689856851264969E+13   7.5494506304598350E+14   2.9011517421312166E+17   1.5215726220382416E+17
   1.6000000000000000E+07   5.8624101636406969E+13   8.0975531221484325E+14   3.1109618068012646E+17   1.6309977428488739E+17
   1.7000000000000000E+07   6.2591490072991891E+13   8.6471332480526638E+14   3.3226855341256333E+17   1.7399627002418189E+17
   1.8000000000000000E+07   6.6559007163413141E+13   9.1920812404116600E+14   3.5326076168235757E+17   1.8507810117274138E+17
   1.9000000000000000E+07   7.0572511590064219E+13   9.7367265828956738E+14   3.7407973156434605E+17   1.9600958718673670E+17
   2.0000000000000000E+07   7.4513843149608297E+13   1.0276346166354466E+15   3.9502120809763187E+17   2.0708776275541645E+17
   2.1000000000000000E+07   7.8435793792622359E+13   1.0827674290727126E+15   4.1600640648817466E+17   2.1811657983228986E+17
   2.2000000000000000E+07   8.2378993056335766E+13   1.1380866107924820E+15   4.3695947105854368E+17   2.2911236443372758E+17
   2.3000000000000000E+07   8.6286576453226656E+13   1.1929723384416895E+15   4.5809313275086752E+17   2.4014071472828301E+17
   2.4000000000000000E+07   9.0289670099851766E+13   1.2480358588497312E+15   4.7920126821616947E+17   2.5097277525323651E+17
   2.5000000000000000E+07   9.4282162275854156E+13   1.3021283895184932E+15   5.0043134932334202E+17   2.6205322437832733E+17
   2.6000000000000000E+07   9.8234627788791047E+13   1.3568398806137798E+15   5.2147398155102842E+17   2.7316487926705117E+17
   2.7000000000000000E+07   1.0224454362183222E+14   1.4117467295195905E+15   5.4262137455140858E+17   2.8412782036905837E+17
   2.8000000000000000E+07   1.0629243825612652E+14   1.4664430353041452E+15   5.6307117381365510E+17   2.9529788810559206E+17
   2.9000000000000000E+07   1.1011927539585541E+14   1.5209919413285145E+15   5.8425188127009331E+17   3.0644631648150598E+17
   3.0000000000000000E+07   1.1412330500267484E+14   1.5758081662878362E+15   6.0517754879988595E+17   3.1748236746507891E+17
   3.1000000000000000E+07   1.1804177146253089E+14   1.6292925831484472E+15   6.2603908732263334E+17   3.2817424674039763E+17
   3.2000000000000000E+07   1.2198939806601580E+14   1.6850341504521330E+15   6.4712758182290163E+17   3.3937319338156762E+17
   3.3000000000000000E+07   1.2599677852984336E+14   1.7401472083830950E+15   6.6827232789376960E+17   3.5019817584665056E+17
   3.4000000000000000E+07   1.2992731047128644E+14   1.7951416627398548E+15   6.8937790716597043E+17   3.6124113396189197E+17
   3.5000000000000000E+07   1.3388237405363297E+14   1.8493821874607830E+15   7.0977901627981824E+17   3.7236248212989875E+17
   3.6000000000000000E+07   1.3785804095084831E+14   1.9052498153997070E+15   7.3140037936020506E+17   3.8327353337875104E+17
   3.7000000000000000E+07   1.4180304793628359E+14   1.9597781431556762E+15   7.5222895241316096E+17   3.9431307719772518E+17
   3.8000000000000000E+07   1.4572606568730706E+14   2.0151463108566358E+15   7.7359753522454144E+17   4.0530340292801946E+17
   3.9000000000000000E+07   1.4977606413927859E+14   2.0701747077823720E+15   7.9486791129988365E+17   4.1612030387753798E+17
   4.0000000000000000E+07   1.5373998376579038E+14   2.1241964897883935E+15   8.1550847320784218E+17   4.2753040812078080E+17
   4.1000000000000000E+07   1.5773409777499216E+14   2.1786486686057482E+15   8.3719241887091085E+17   4.3838748672828710E+17
   4.2000000000000000E+07   1.6170862727451494E+14   2.2328857174413408E+15   8.5787149584919590E+17   4.4964133812700890E+17
   4.3000000000000000E+07   1.6566959122807778E+14   2.2862472296999410E+15   8.7950581887026752E+17   4.6067842018176339E+17
   4.4000000000000000E+07   1.6968986310232619E+14   2.3422216525963335E+15   9.0033071206891059E+17   4.7158279846351802E+17
   4.5000000000000000E+07   1.7365383468946447E+14   2.3962677720688750E+15   9.2144635780068954E+17   4.8272197464762701E+17
   4.6000000000000000E+07   1.7769409475196653E+14   2.4509966774315640E+15   9.4235764599015334E+17   4.9384244952268218E+17
   4.7000000000000000E+07   1.8163827724625309E+14   2.5064919159331150E+15   9.6326501549234342E+17   5.0485845805438362E+17
   4.8000000000000000E+07   1.8557856199413956E+14   2.5605789454392395E+15   9.8432332050575437E+17   5.1622289152833869E+17
   4.9000000000000000E+07   1.8956881438453175E+14   2.6165282276955180E+15   1.0045886546340095E+18   5.2709597698182893E+17
   5.0000000000000000E+07   1.9336629690532438E+14   2.6704531781568185E+15   1.0257059785245668E+18   5.3813476979681229E+17
   5.1000000000000000E+07   1.9731903345106312E+14   2.7262812813339040E+15   1.0473246935126176E+18   5.4914005913072557E+17
   5.2000000000000000E+07   2.0143674367841538E+14   2.7804499654801345E+15   1.0677599618631620E+18   5.6009546222096000E+17
   5.3000000000000000E+07   2.0527877167444391E+14   2.8358820493663625E+15   1.0890085606119479E+18   5.7121659068382387E+17
   5.4000000000000000E+07   2.0923519727627903E+14   2.8906438395284730E+15   1.1102506430576970E+18   5.8178499734021222E+17
   5.5000000000000000E+07   2.1333539393120916E+14   2.9447445673568255E+15   1.1310067747808922E+18   5.9275184002988070E+17
   5.6000000000000000E+07   2.1718639118419503E+14   2.9988542649834220E+15   1.1525537631805161E+18   6.0414008360738010E+17
   5.7000000000000000E+07   2.2117897587832372E+14   3.0549897178570070E+15   1.1732811137710298E+18   6.1495397814311117E+17
   5.8000000000000000E+07   2.2519149712828306E+14   3.1102627071865945E+15   1.1944980056560120E+18   6.2589397579973133E+17
   5.9000000000000000E+07   2.2911085616107253E+14   3.1650460554251465E+15   1.2155974677026696E+18   6.3723026742501235E+17
   6.0000000000000000E+07   2.3316906119011003E+14   3.2208618734619030E+15   1.2366733242627871E+18   6.4808433256824166E+17
   6.1000000000000000E+07   2.3707786228593566E+14   3.2737926337594075E+15   1.2575888057239250E+18   6.5908899522407718E+17
   6.2000000000000000E+07   2.4109105096217794E+14   3.3284921606655230E+15   1.2780045954417513E+18   6.7042047397000410E+17
   6.3000000000000000E+07   2.4504864475205212E+14   3.3850506199755395E+15   1.2990941865833231E+18   6.8121567162075827E+17
   6.4000000000000000E+07   2.4904864898562297E+14   3.4408171345050010E+15   1.3208914959922355E+18   6.9236421016520627E+17
   6.5000000000000000E+07   2.5294065928843491E+14   3.4941439018901720E+15   1.3421066733705418E+18   7.0342109410371930E+17
   6.6000000000000000E+07   2.5683837922081991E+14   3.5491496373676835E+15   1.3629286944920189E+18   7.1443997472808000E+17
   6.7000000000000000E+07   2.6085810398265797E+14   3.6059149014183525E+15   1.3844069808063826E+18   7.2552618754742886E+17
   6.8000000000000000E+07   2.6500565307134803E+14   3.6619392131701710E+15   1.4057028762042501E+18   7.3615827342089856E+17
   6.9000000000000000E+07   2.6888070601889831E+14   3.7155952052461940E+15   1.4267243010622656E+18   7.4710660543419840E+17
   7.0000000000000000E+07   2.7287004039366062E+14   3.7708469509309310E+15   1.4482155437323441E+18   7.5838550647869696E+17
   7.1000000000000000E+07   2.7694954325662178E+14   3.8258583413238005E+15   1.4686257186281853E+18   7.6991184851373402E+17
   7.2000000000000000E+07   2.8087810760875456E+14   3.8796609325507110E+15   1.4896194117658980E+18   7.8065695690406528E+17
   7.3000000000000000E+07   2.8491973007042000E+14   3.9349983467041675E+15   1.5112220098515530E+18   7.9170623392618150E+17
   7.4000000000000000E+07   2.8880772141818119E+14   3.9897760720718360E+15   1.5327040039882824E+18   8.0307278045041651E+17
   7.5000000000000000E+07   2.9275305234241906E+14   4.0438180900502395E+15   1.5532553609861074E+18   8.1406060199048832E+17
   7.6000000000000000E+07   2.9680766856805994E+14   4.0993442223854770E+15   1.5743653365536819E+18   8.2513785545524442E+17
   7.7000000000000000E+07   3.0084924208135469E+14   4.1537329484968965E+15   1.5960570207145851E+18   8.3634076030335962E+17
   7.8000000000000000E+07   3.0474006505992888E+14   4.2081033052098175E+15   1.6174923515430454E+18   8.4705659659484480E+17
   7.9000000000000000E+07   3.0873284509697825E+14   4.2639159035507485E+15   1.6380384122034040E+18   8.5805059587314483E+17
   8.0000000000000000E+07   3.1283164299831569E+14   4.3177834897862885E+15   1.6591131576555676E+18   8.6933373144463450E+17
   8.1000000000000000E+07   3.1677581399183106E+14   4.3725720928207415E+15   1.6807372597877924E+18   8.8075131889210304E+17
   8.2000000000000000E+07   3.2067289956015256E+14   4.4277093485680710E+15   1.7012091456778409E+18   8.9145804192849139E+17
   8.3000000000000000E+07   3.2466706603904494E+14   4.4799742453767835E+15   1.7220941361071734E+18   9.0242827770600563E+17
   8.4000000000000000E+07   3.2872774176901325E+14   4.5334877556548440E+15   1.7434982916319680E+18   9.1367187575423744E+17
   8.5000000000000000E+07   3.3258347710412062E+14   4.5882951645818060E+15   1.7644287340823593E+18   9.2519918266765914E+17
   8.6000000000000000E+07   3.3653073583724294E+14   4.6444439740288930E+15   1.7851849586453870E+18   9.3596588122771354E+17
   8.7000000000000000E+07   3.4057281583859588E+14   4.7019840398720820E+15   1.8064353366182541E+18   9.4684758395479821E+17
   8.8000000000000000E+07   3.4451086271414544E+14   4.7548328359973620E+15   1.8276636045760888E+18   9.5798528815070592E+17
   8.9000000000000000E+07   3.4842309488316375E+14   4.8083677371199460E+15   1.8483301199731912E+18   9.6926624490121408E+17
   9.0000000000000000E+07   3.5242520152125919E+14   4.8631218699006400E+15   1.8694693587202273E+18   9.7998934955763738E+17
   9.1000000000000000E+07   3.5644410006493981E+14   4.9191373652177540E+15   1.8908581368410852E+18   9.9095237032976755E+17
   9.2000000000000000E+07   3.6033180784734694E+14   4.9763055564889720E+15   1.9114948098438162E+18   1.0021634500470053E+18
   9.3000000000000000E+07   3.6430525664669331E+14   5.0291524593840220E+15   1.9325869072771359E+18   1.0132258223887410E+18
   9.4000000000000000E+07   3.6836731453832088E+14   5.0831338473401230E+15   1.9539817391265487E+18   1.0240496964577279E+18
   9.5000000000000000E+07   3.7224766778027688E+14   5.1382866483808520E+15   1.9739770426857068E+18   1.0351073215685149E+18
   9.6000000000000000E+07   3.7620261202785956E+14   5.1946494108095120E+15   1.9943858053644014E+18   1.0464063524643012E+18
   9.7000000000000000E+07   3.8024249731827062E+14   5.2496634799714210E+15   2.0152209852800443E+18   1.0572234058809004E+18
   9.8000000000000000E+07   3.8406987728812900E+14   5.3033713998264670E+15   2.0364960877560914E+18   1.0681659945941276E+18
   9.9000000000000000E+07   3.8789040587087394E+14   5.3581896219625000E+15   2.0582251945150725E+18   1.0793374707069555E+18
   1.0000000000000000E+08   3.9178770743798438E+14   5.4141529358510310E+15   2.0803646134963735E+18   1.0904353158075788E+18
   1.1000000000000000E+08   4.3176669363717406E+14   5.9604189002359080E+15   2.2904081443286684E+18   1.2007000778317752E+18
   1.2000000000000000E+08   4.7157354244005712E+14   6.5136069406006300E+15   2.5019076551050906E+18   1.3107891770943690E+18
   1.3000000000000000E+08   5.1110254182821769E+14   7.0630312332925280E+15   2.7122158106433449E+18   1.4215373046342318E+18
   1.4000000000000000E+08   5.5106963326414162E+14   7.6133608368215090E+15   2.9240529390707502E+18   1.5313942698995197E+18
   1.5000000000000000E+08   5.9077583643631825E+14   8.1599736904159050E+15   3.1344925813752515E+18   1.6432542613394038E+18
   1.6000000000000000E+08   6.3093268579673188E+14   8.7084518554959180E+15   3.3457309346990874E+18   1.7534241011753411E+18
   1.7000000000000000E+08   6.7035969163744300E+14   9.2506611860773600E+15   3.5561555859415178E+18   1.8650253528092229E+18
   1.8000000000000000E+08   7.1010191351338000E+14   9.8006248916045080E+15   3.7665526898079724E+18   1.9745273351131077E+18
   1.9000000000000000E+08   7.4968747123748912E+14   1.0351259850938612E+16   3.9750641273031127E+18   2.0848913342869829E+18
   2.0000000000000000E+08   7.8874760428075850E+14   1.0903302605170550E+16   4.1875595070457288E+18   2.1953509744269289E+18
   2.1000000000000000E+08   8.2866811642863700E+14   1.1451623850357024E+16   4.3972925175045222E+18   2.3039303586145656E+18
   2.2000000000000000E+08   8.6858062204065200E+14   1.1993928446400816E+16   4.6075788013888323E+18   2.4156444727863716E+18
   2.3000000000000000E+08   9.0837882047226762E+14   1.2548133100993662E+16   4.8185724078486149E+18   2.5258076827118566E+18
   2.4000000000000000E+08   9.4805694049688212E+14   1.3098944293608832E+16   5.0294082581476598E+18   2.6357326196934717E+18
   2.5000000000000000E+08   9.8767937058451612E+14   1.3644046073546252E+16   5.2377897555783281E+18   2.7461361920007286E+18
   2.6000000000000000E+08   1.0269250739741820E+15   1.4195240458837532E+16   5.4492027621049160E+18   2.8567375443828470E+18
   2.7000000000000000E+08   1.0670989370801240E+15   1.4749443741464536E+16   5.6596459083434609E+18   2.9675277447585316E+18
   2.8000000000000000E+08   1.1066434094714464E+15   1.5296509483135482E+16   5.8713271687794340E+18   3.0758502620666726E+18
   2.9000000000000000E+08   1.1465249103385418E+15   1.5841715226586756E+16   6.0796287944598610E+18   3.1875783595238738E+18
   3.0000000000000000E+08   1.1857596097317570E+15   1.6388621518135992E+16   6.2905032323962235E+18   3.2988438142269399E+18
   3.1000000000000000E+08   1.2255655498263648E+15   1.6936408508618948E+16   6.5041114776166840E+18   3.4089553671784499E+18
   3.2000000000000000E+08   1.2657384525911935E+15   1.7484623930392732E+16   6.7128897366079386E+18   3.5184189076634634E+18
   3.3000000000000000E+08   1.3050507574448220E+15   1.8026055123033048E+16   6.9231739734983281E+18   3.6284595197205622E+18
   3.4000000000000000E+08   1.3448154541450098E+15   1.8568923240227328E+16   7.1348726876354314E+18   3.7407360069648655E+18
   3.5000000000000000E+08   1.3848864335383875E+15   1.9125419099117960E+16   7.3476252423525233E+18   3.8498238269085773E+18
   3.6000000000000000E+08   1.4245763799304028E+15   1.9667669025477792E+16   7.5572708337521183E+18   3.9603172760278564E+18
   3.7000000000000000E+08   1.4641515434182235E+15   2.0221561126812580E+16   7.7675175528714435E+18   4.0720250548922486E+18
   3.8000000000000000E+08   1.5039508429556045E+15   2.0767658557766216E+16   7.9749707119129784E+18   4.1818214927060736E+18
   3.9000000000000000E+08   1.5436036692132155E+15   2.1316414567340848E+16   8.1840775063847997E+18   4.2921065712702111E+18
   4.0000000000000000E+08   1.5823316537158855E+15   2.1870387483855216E+16   8.4009823220491397E+18   4.4032018171011748E+18
   4.1000000000000000E+08   1.6230529680316125E+15   2.2413478418532416E+16   8.6070798230106368E+18   4.5143400042886666E+18
   4.2000000000000000E+08   1.6623463076049000E+15   2.2964035707278720E+16   8.8235438345039903E+18   4.6210176915799798E+18
   4.3000000000000000E+08   1.7022582705578430E+15   2.3516207401471912E+16   9.0306898906317158E+18   4.7320982862652232E+18
   4.4000000000000000E+08   1.7423592739785842E+15   2.4046598878352956E+16   9.2455418618544558E+18   4.8447842524574300E+18
