#Energy(eV) Si_K    Si_L1    Si_L2    Si_L3    
   4.5000000000000000E+08   7.6676905548762286E+05   6.4333827369368075E+04   3.2928787014181020E+04   2.4778723437637589E+04
   4.6000000000000000E+08   7.6554868656712736E+05   6.4246384231192016E+04   3.2884941298575999E+04   2.4745361642773387E+04
   4.7000000000000000E+08   7.6435891942782886E+05   6.4161051390644083E+04   3.2842151378355658E+04   2.4712804157688384E+04
   4.8000000000000000E+08   7.6319716922704293E+05   6.4077734332104781E+04   3.2800370031206876E+04   2.4681014972569326E+04
   4.9000000000000000E+08   7.6206331567654433E+05   6.3996344630393753E+04   3.2759553066301680E+04   2.4649960407927825E+04
   5.0000000000000000E+08   7.6095487150715571E+05   6.3916799452003535E+04   3.2719659102423811E+04   2.4619608912383999E+04
   5.1000000000000000E+08   7.5987293540359207E+05   6.3839021114904426E+04   3.2680649306353924E+04   2.4589930889114908E+04
   5.2000000000000000E+08   7.5881376360048121E+05   6.3762936637022474E+04   3.2642487197309758E+04   2.4560898543109877E+04
   5.3000000000000000E+08   7.5777801352688705E+05   6.3688477397866125E+04   3.2605138493472408E+04   2.4532485722834859E+04
   5.4000000000000000E+08   7.5676389899677876E+05   6.3615578786734273E+04   3.2568570879025036E+04   2.4504667822562522E+04
   5.5000000000000000E+08   7.5577173639760306E+05   6.3544179897058908E+04   3.2532753931133746E+04   2.4477421634123813E+04
   5.6000000000000000E+08   7.5480003723973711E+05   6.3474223276252342E+04   3.2497658910565864E+04   2.4450725268131122E+04
   5.7000000000000000E+08   7.5384779533788888E+05   6.3405654633062564E+04   3.2463258687167261E+04   2.4424558037612082E+04
   5.8000000000000000E+08   7.5291365922046965E+05   6.3338422648153530E+04   3.2429527599458230E+04   2.4398900389607610E+04
   5.9000000000000000E+08   7.5199915604281053E+05   6.3272478713256729E+04   3.2396441348623601E+04   2.4373733814220730E+04
   6.0000000000000000E+08   7.5110104137322551E+05   6.3207776829443610E+04   3.2363976925926254E+04   2.4349040775786034E+04
   6.1000000000000000E+08   7.5022102564657142E+05   6.3144273339956897E+04   3.2332112498940922E+04   2.4324804630311010E+04
   6.2000000000000000E+08   7.4935659625140997E+05   6.3081926803000242E+04   3.2300827359070281E+04   2.4301009607742752E+04
   6.3000000000000000E+08   7.4850785746502341E+05   6.3020697872147481E+04   3.2270101829227682E+04   2.4277640695656166E+04
   6.4000000000000000E+08   7.4767419969050656E+05   6.2960549143819131E+04   3.2239917187688599E+04   2.4254683656196947E+04
   6.5000000000000000E+08   7.4685501817079389E+05   6.2901445009053197E+04   3.2210255638905619E+04   2.4232124904647044E+04
   6.6000000000000000E+08   7.4605035965777352E+05   6.2843351560147596E+04   3.2181100227594827E+04   2.4209951532409483E+04
   6.7000000000000000E+08   7.4526024904858763E+05   6.2786236513361328E+04   3.2152434789554551E+04   2.4188151229796222E+04
   6.8000000000000000E+08   7.4448305042613496E+05   6.2730069036971152E+04   3.2124243925400791E+04   2.4166712258885484E+04
   6.9000000000000000E+08   7.4371764382568514E+05   6.2674819749559581E+04   3.2096512909981091E+04   2.4145623401705583E+04
   7.0000000000000000E+08   7.4296731250044971E+05   6.2620460572974567E+04   3.2069227730484148E+04   2.4124873974037499E+04
   7.1000000000000000E+08   7.4222672356056166E+05   6.2566964647014313E+04   3.2042374933682939E+04   2.4104453736043630E+04
   7.2000000000000000E+08   7.4149963091093628E+05   6.2514306353646185E+04   3.2015941696391215E+04   2.4084352915766161E+04
   7.3000000000000000E+08   7.4078190203115286E+05   6.2462461125907212E+04   3.1989915734300139E+04   2.4064562155239048E+04
   7.4000000000000000E+08   7.4007736270639580E+05   6.2411405436144014E+04   3.1964285288903560E+04   2.4045072495977944E+04
   7.5000000000000000E+08   7.3938292584075988E+05   6.2361116793033623E+04   3.1939039087260866E+04   2.4025875353663399E+04
   7.6000000000000000E+08   7.3869844913449220E+05   6.2311573601326352E+04   3.1914166345472117E+04   2.4006962508916175E+04
   7.7000000000000000E+08   7.3802491071025189E+05   6.2262755151264377E+04   3.1889656683571622E+04   2.3988326060475756E+04
   7.8000000000000000E+08   7.3736060656700761E+05   6.2214641587717095E+04   3.1865500162687520E+04   2.3969958433375992E+04
   7.9000000000000000E+08   7.3670540064602427E+05   6.2167213825344887E+04   3.1841687250946790E+04   2.3951852356259307E+04
   8.0000000000000000E+08   7.3606029173858662E+05   6.2120453549710262E+04   3.1818208766889369E+04   2.3934000862898953E+04
   8.1000000000000000E+08   7.3542472454808117E+05   6.2074343111162903E+04   3.1795055903375785E+04   2.3916397215792102E+04
   8.2000000000000000E+08   7.3479981922782026E+05   6.2028865608183500E+04   3.1772220166671348E+04   2.3899034962821013E+04
   8.3000000000000000E+08   7.3418130393772724E+05   6.1984004730977380E+04   3.1749693420660562E+04   2.3881907900692866E+04
   8.4000000000000000E+08   7.3356984782285010E+05   6.1939744785066105E+04   3.1727467806494722E+04   2.3865010045790495E+04
   8.5000000000000000E+08   7.3296967025049042E+05   6.1896070664852115E+04   3.1705535757531325E+04   2.3848335637488719E+04
   8.6000000000000000E+08   7.3237574286222365E+05   6.1852967832499249E+04   3.1683889995538470E+04   2.3831879127676380E+04
   8.7000000000000000E+08   7.3178847684098664E+05   6.1810422267294125E+04   3.1662523501039526E+04   2.3815635174102961E+04
   8.8000000000000000E+08   7.3121090742055071E+05   6.1768420419753660E+04   3.1641429503353269E+04   2.3799598613031416E+04
   8.9000000000000000E+08   7.3063823791490193E+05   6.1726949243994430E+04   3.1620601462151171E+04   2.3783764472844206E+04
   9.0000000000000000E+08   7.3007439581492671E+05   6.1685996167356177E+04   3.1600033088286436E+04   2.3768127955332322E+04
   9.1000000000000000E+08   7.2951974232890760E+05   6.1645549017755860E+04   3.1579718297290354E+04   2.3752684433845145E+04
   9.2000000000000000E+08   7.2896968586273654E+05   6.1605596043478785E+04   3.1559651189231317E+04   2.3737429411239431E+04
   9.3000000000000000E+08   7.2842609736948763E+05   6.1566125918714119E+04   3.1539826106599285E+04   2.3722358579028729E+04
   9.4000000000000000E+08   7.2789193619914271E+05   6.1527127670384514E+04   3.1520237537706642E+04   2.3707467753382702E+04
   9.5000000000000000E+08   7.2736022212723002E+05   6.1488590688088872E+04   3.1500880202785029E+04   2.3692752893164314E+04
   9.6000000000000000E+08   7.2683657199978060E+05   6.1450504758212242E+04   3.1481748933376792E+04   2.3678210070994817E+04
   9.7000000000000000E+08   7.2632047095083096E+05   6.1412859888528103E+04   3.1462838794799369E+04   2.3663835530190518E+04
   9.8000000000000000E+08   7.2580763914247940E+05   6.1375646516778623E+04   3.1444144961148024E+04   2.3649625586366958E+04
   9.9000000000000000E+08   7.2530480127104197E+05   6.1338855342853749E+04   3.1425662772406016E+04   2.3635576709651865E+04
   1.0000000000000000E+09   7.2480496056923084E+05   6.1302477337888544E+04   3.1407387721100164E+04   2.3621685457170439E+04
   1.1000000000000000E+09   7.2009908528949961E+05   6.0959627064206376E+04   3.1235130882060570E+04   2.3490757823468743E+04
   1.2000000000000000E+09   7.1585869142300577E+05   6.0649960490734971E+04   3.1079514185579817E+04   2.3372491062089226E+04
   1.3000000000000000E+09   7.1199977406167274E+05   6.0367859975773186E+04   3.0937723607227603E+04   2.3264742851919909E+04
   1.4000000000000000E+09   7.0846429156437377E+05   6.0109005053088818E+04   3.0807594505379355E+04   2.3165865437115172E+04
   1.5000000000000000E+09   7.0520973892503825E+05   5.9870004209278617E+04   3.0687427270843338E+04   2.3074565201280919E+04
   1.6000000000000000E+09   7.0218162792086357E+05   5.9648147856984084E+04   3.0575863781752396E+04   2.2989808550807131E+04
   1.7000000000000000E+09   6.9936871324109205E+05   5.9441238264289655E+04   3.0471802333147018E+04   2.2910757094717570E+04
   1.8000000000000000E+09   6.9673873209848825E+05   5.9247469049758183E+04   3.0374337202619623E+04   2.2836721668532613E+04
   1.9000000000000000E+09   6.9426143401148438E+05   5.9065338174179371E+04   3.0282715148766561E+04   2.2767129193836456E+04
   2.0000000000000000E+09   6.9193136109601019E+05   5.8893583571011543E+04   3.0196303246757154E+04   2.2701498065788106E+04
   2.1000000000000000E+09   6.8972946436751285E+05   5.8731134971466920E+04   3.0114564673072447E+04   2.2639419951030926E+04
   2.2000000000000000E+09   6.8764303083926707E+05   5.8577077337507282E+04   3.0037040326040442E+04   2.2580545605854582E+04
   2.3000000000000000E+09   6.8566111861094413E+05   5.8430622192534858E+04   2.9963334639108336E+04   2.2524574133760958E+04
   2.4000000000000000E+09   6.8377424500917597E+05   5.8291085730145103E+04   2.9893104501721504E+04   2.2471244562441327E+04
   2.5000000000000000E+09   6.8197414047398290E+05   5.8157870953144520E+04   2.9826050333327443E+04   2.2420329053486210E+04
   2.6000000000000000E+09   6.8025355174022482E+05   5.8030453922380715E+04   2.9761909171521689E+04   2.2371627616157541E+04
   2.7000000000000000E+09   6.7860608339056186E+05   5.7908372251874214E+04   2.9700448951482333E+04   2.2324963729526688E+04
   2.8000000000000000E+09   6.7702606857354741E+05   5.7791215837820098E+04   2.9641463803474009E+04   2.2280180898931736E+04
   2.9000000000000000E+09   6.7550846370567766E+05   5.7678619594555843E+04   2.9584770375070781E+04   2.2237139712643362E+04
   3.0000000000000000E+09   6.7404876066500845E+05   5.7570256777825620E+04   2.9530204766002640E+04   2.2195715463133714E+04
   3.1000000000000000E+09   6.7264291461466195E+05   5.7465834140592444E+04   2.9477619650557986E+04   2.2155796217337214E+04
   3.2000000000000000E+09   6.7128728284979891E+05   5.7365087387517320E+04   2.9426882319106429E+04   2.2117281023318548E+04
   3.3000000000000000E+09   6.6997857403007126E+05   5.7267777548098013E+04   2.9377872801878137E+04   2.2080078674076292E+04
   3.4000000000000000E+09   6.6871380444020440E+05   5.7173687937701470E+04   2.9330482207741145E+04   2.2044106433928577E+04
   3.5000000000000000E+09   6.6749026123175130E+05   5.7082621296830323E+04   2.9284611551404920E+04   2.2009288988104388E+04
   3.6000000000000000E+09   6.6630547100347560E+05   5.6994397817737910E+04   2.9240170466579068E+04   2.1975557665592311E+04
   3.7000000000000000E+09   6.6515717273183865E+05   5.6908852962688412E+04   2.9197076262948460E+04   2.1942849653350684E+04
   3.8000000000000000E+09   6.6404329404864740E+05   5.6825835797131629E+04   2.9155253207022080E+04   2.1911107295977254E+04
   3.9000000000000000E+09   6.6296193121947825E+05   5.6745207684358218E+04   2.9114631611390443E+04   2.1880277720673897E+04
   4.0000000000000000E+09   6.6191133166395256E+05   5.6666840840781224E+04   2.9075147331183696E+04   2.1850312078633233E+04
   4.1000000000000000E+09   6.6088987793522445E+05   5.6590617443774696E+04   2.9036741094729874E+04   2.1821165332260593E+04
   4.2000000000000000E+09   6.5989607499276171E+05   5.6516428366137538E+04   2.8999358063604679E+04   2.1792795888030210E+04
   4.3000000000000000E+09   6.5892853775204415E+05   5.6444172578825965E+04   2.8962947478232469E+04   2.1765165101024013E+04
   4.4000000000000000E+09   6.5798598101527209E+05   5.6373756187066901E+04   2.8927462233997885E+04   2.1738237150298432E+04
   4.5000000000000000E+09   6.5706720968050463E+05   5.6305091858957283E+04   2.8892858377422293E+04   2.1711978697285085E+04
   4.6000000000000000E+09   6.5617111139700480E+05   5.6238098488282878E+04   2.8859095099047183E+04   2.1686358689463927E+04
   4.7000000000000000E+09   6.5529664819151652E+05   5.6172699992233363E+04   2.8826134264897784E+04   2.1661348151547358E+04
   4.8000000000000000E+09   6.5444285088397260E+05   5.6108825586114493E+04   2.8793940262720684E+04   2.1636920001995124E+04
   4.9000000000000000E+09   6.5360881271753507E+05   5.6046408904352997E+04   2.8762479704595786E+04   2.1613048908419816E+04
   5.0000000000000000E+09   6.5279368423158571E+05   5.5985387847773745E+04   2.8731721420321457E+04   2.1589711108102434E+04
   5.1000000000000000E+09   6.5199666866736242E+05   5.5925703963275817E+04   2.8701635972425782E+04   2.1566884374490477E+04
   5.2000000000000000E+09   6.5121701780635677E+05   5.5867302530024019E+04   2.8672195900635801E+04   2.1544547701578627E+04
   5.3000000000000000E+09   6.5045402792594628E+05   5.5810131921472937E+04   2.8643375192265903E+04   2.1522681444245874E+04
   5.4000000000000000E+09   6.4970703638706810E+05   5.5754143724737944E+04   2.8615149518067821E+04   2.1501266976442126E+04
   5.5000000000000000E+09   6.4897541878442373E+05   5.5699291952174834E+04   2.8587495826488768E+04   2.1480286923426531E+04
   5.6000000000000000E+09   6.4825858597233158E+05   5.5645533539613629E+04   2.8560392386991662E+04   2.1459724685092835E+04
   5.7000000000000000E+09   6.4755598111658450E+05   5.5592827519835992E+04   2.8533818656035124E+04   2.1439564710968469E+04
   5.8000000000000000E+09   6.4686707813153451E+05   5.5541135410502611E+04   2.8507755264062263E+04   2.1419792218641425E+04
   5.9000000000000000E+09   6.4619137875083135E+05   5.5490420493904647E+04   2.8482183819423339E+04   2.1400393240524845E+04
   6.0000000000000000E+09   6.4552841106005979E+05   5.5440648177276424E+04   2.8457086739819999E+04   2.1381354523586324E+04
   6.1000000000000000E+09   6.4487772745497932E+05   5.5391785684294708E+04   2.8432447646670636E+04   2.1362663511223269E+04
   6.2000000000000000E+09   6.4423890329197503E+05   5.5343801687099854E+04   2.8408250840628498E+04   2.1344308311839512E+04
   6.3000000000000000E+09   6.4361153493228031E+05   5.5296666429207755E+04   2.8384481361874528E+04   2.1326277582260256E+04
   6.4000000000000000E+09   6.4299523886386515E+05   5.5250351974812285E+04   2.8361125043935161E+04   2.1308560500465021E+04
   6.5000000000000000E+09   6.4238965005822934E+05   5.5204831252717035E+04   2.8338168280910781E+04   2.1291146911920048E+04
   6.6000000000000000E+09   6.4179442086508346E+05   5.5160078792581779E+04   2.8315598403074273E+04   2.1274026882475369E+04
   6.7000000000000000E+09   6.4120922032517451E+05   5.5116070123423604E+04   2.8293402995896144E+04   2.1257191267260696E+04
   6.8000000000000000E+09   6.4063373224193859E+05   5.5072782136890281E+04   2.8271570429155865E+04   2.1240631092165710E+04
   6.9000000000000000E+09   6.4006765541679761E+05   5.5030192568837141E+04   2.8250089536249779E+04   2.1224337928479963E+04
   7.0000000000000000E+09   6.3951070195236092E+05   5.4988280257215651E+04   2.8228949634045552E+04   2.1208303662571907E+04
   7.1000000000000000E+09   6.3896259661924036E+05   5.4947024871818860E+04   2.8208140576003949E+04   2.1192520481545787E+04
   7.2000000000000000E+09   6.3842307660471846E+05   5.4906407154254412E+04   2.8187652573413616E+04   2.1176981055612236E+04
   7.3000000000000000E+09   6.3789189000179782E+05   5.4866408301776188E+04   2.8167476346891395E+04   2.1161678280404813E+04
   7.4000000000000000E+09   6.3736879599168070E+05   5.4827010805352955E+04   2.8147602891530925E+04   2.1146605327000394E+04
   7.5000000000000000E+09   6.3685356364503852E+05   5.4788197651822753E+04   2.8128023577929998E+04   2.1131755776349863E+04
   7.6000000000000000E+09   6.3634597151850443E+05   5.4749952353796005E+04   2.8108730377565178E+04   2.1117123336329310E+04
   7.7000000000000000E+09   6.3584580766368809E+05   5.4712259304654923E+04   2.8089715285817019E+04   2.1102702007126732E+04
   7.8000000000000000E+09   6.3535286814431043E+05   5.4675103485455118E+04   2.8070970771120217E+04   2.1088486082539192E+04
   7.9000000000000000E+09   6.3486695733525557E+05   5.4638470565628049E+04   2.8052489544804881E+04   2.1074470017037984E+04
   8.0000000000000000E+09   6.3438788768850302E+05   5.4602346408117650E+04   2.8034264648700351E+04   2.1060648547604091E+04
   8.1000000000000000E+09   6.3391547844522330E+05   5.4566718000556379E+04   2.8016289460848588E+04   2.1047016552609519E+04
   8.2000000000000000E+09   6.3344955574196228E+05   5.4531572353267984E+04   2.7998557311080520E+04   2.1033569171394684E+04
   8.3000000000000000E+09   6.3298995299315674E+05   5.4496897079840230E+04   2.7981062244711993E+04   2.1020301654874358E+04
   8.4000000000000000E+09   6.3253650891431572E+05   5.4462680478528346E+04   2.7963798161725401E+04   2.1007209390024109E+04
   8.5000000000000000E+09   6.3208906897661660E+05   5.4428910894480119E+04   2.7946759276355566E+04   2.0994288158971969E+04
   8.6000000000000000E+09   6.3164748393681517E+05   5.4395577491996621E+04   2.7929940020709946E+04   2.0981533608086793E+04
   8.7000000000000000E+09   6.3121160994288791E+05   5.4362669602871007E+04   2.7913335167408572E+04   2.0968941734464268E+04
   8.8000000000000000E+09   6.3078130834540958E+05   5.4330176772434432E+04   2.7896939407320871E+04   2.0956508677095117E+04
   8.9000000000000000E+09   6.3035644545830961E+05   5.4298089275000806E+04   2.7880747919595404E+04   2.0944230542274883E+04
   9.0000000000000000E+09   6.2993689218031813E+05   5.4266397711041602E+04   2.7864755804731885E+04   2.0932103710676784E+04
   9.1000000000000000E+09   6.2952252364905784E+05   5.4235092576504714E+04   2.7848958380182423E+04   2.0920124763764121E+04
   9.2000000000000000E+09   6.2911321983390325E+05   5.4204165060023537E+04   2.7833351254154200E+04   2.0908290152917521E+04
   9.3000000000000000E+09   6.2870886440680700E+05   5.4173606715345537E+04   2.7817930064761687E+04   2.0896596660900024E+04
   9.4000000000000000E+09   6.2830934480414167E+05   5.4143409111544803E+04   2.7802690592199560E+04   2.0885041120620506E+04
   9.5000000000000000E+09   6.2791455235977704E+05   5.4113563958106810E+04   2.7787628827527398E+04   2.0873620427057576E+04
   9.6000000000000000E+09   6.2752438204773772E+05   5.4084063838071721E+04   2.7772740845893240E+04   2.0862331601584985E+04
   9.7000000000000000E+09   6.2713873218746320E+05   5.4054901056494105E+04   2.7758022821833481E+04   2.0851171753843966E+04
   9.8000000000000000E+09   6.2675750420671259E+05   5.4026068261657689E+04   2.7743471145840263E+04   2.0840138200520589E+04
   9.9000000000000000E+09   6.2638060266001604E+05   5.3997558584519007E+04   2.7729082189493656E+04   2.0829228052797556E+04
   1.0000000000000000E+10   6.2600793552049669E+05   5.3969364951333882E+04   2.7714852571651947E+04   2.0818438919031112E+04
   1.1000000000000000E+10   6.2249574572116346E+05   5.3703453764950107E+04   2.7580631242978925E+04   2.0716674768722809E+04
   1.2000000000000000E+10   6.1932360487617156E+05   5.3462973561314080E+04   2.7459227021686231E+04   2.0624636242342727E+04
   1.3000000000000000E+10   6.1643393416591035E+05   5.3243647155983483E+04   2.7348486015773473E+04   2.0540688194060800E+04
   1.4000000000000000E+10   6.1378245428354573E+05   5.3042181100189664E+04   2.7246749194396347E+04   2.0463571461055435E+04
   1.5000000000000000E+10   6.1133440624795202E+05   5.2855986132357670E+04   2.7152712364903098E+04   2.0392296119567618E+04
   1.6000000000000000E+10   6.0906202228255442E+05   5.2682991752316171E+04   2.7065332635267201E+04   2.0326070581227701E+04
   1.7000000000000000E+10   6.0694277970609092E+05   5.2521517098412740E+04   2.6983762720823666E+04   2.0264251812621416E+04
   1.8000000000000000E+10   6.0495816754747520E+05   5.2370178557922001E+04   2.6907305450492644E+04   2.0206310892796271E+04
   1.9000000000000000E+10   6.0309279398820456E+05   5.2227825053470486E+04   2.6835380917027291E+04   2.0151807577234697E+04
   2.0000000000000000E+10   6.0133372578948154E+05   5.2093488493172728E+04   2.6767500958350429E+04   2.0100371743574182E+04
   2.1000000000000000E+10   5.9966999742885877E+05   5.1966347351476274E+04   2.6703251503534677E+04   2.0051689070890920E+04
   2.2000000000000000E+10   5.9809223107796290E+05   5.1845698674986226E+04   2.6642278151759219E+04   2.0005490644063673E+04
   2.3000000000000000E+10   5.9659234904020571E+05   5.1730936200521370E+04   2.6584275038054169E+04   1.9961544569506379E+04
   2.4000000000000000E+10   5.9516334353974182E+05   5.1621533744928354E+04   2.6528977200019868E+04   1.9919649745584487E+04
   2.5000000000000000E+10   5.9379909890452330E+05   5.1517031712675162E+04   2.6476152855232722E+04   1.9879630193232162E+04
   2.6000000000000000E+10   5.9249424619695300E+05   5.1417026872295020E+04   2.6425598166024989E+04   1.9841331694907884E+04
   2.7000000000000000E+10   5.9124404825846187E+05   5.1321162434479826E+04   2.6377133822217456E+04   1.9804617821659471E+04
   2.8000000000000000E+10   5.9004430336427281E+05   5.1229122483416511E+04   2.6330599874876680E+04   1.9769367674183639E+04
   2.9000000000000000E+10   5.8889127018278558E+05   5.1140625366577922E+04   2.6285854606393521E+04   1.9735473336680618E+04
   3.0000000000000000E+10   5.8778160248322377E+05   5.1055417935118217E+04   2.6242770627637863E+04   1.9702838390270314E+04
   3.1000000000000000E+10   5.8671229519146937E+05   5.0973275124829619E+04   2.6201233372715637E+04   1.9671376086632066E+04
   3.2000000000000000E+10   5.8568064081686689E+05   5.0893991524872086E+04   2.6161140514157694E+04   1.9641008420853330E+04
   3.3000000000000000E+10   5.8468419118808722E+05   5.0817382590969341E+04   2.6122397876829982E+04   1.9611664575533894E+04
   3.4000000000000000E+10   5.8372072523606429E+05   5.0743281336712222E+04   2.6084921880992868E+04   1.9583280381699507E+04
   3.5000000000000000E+10   5.8278822432483220E+05   5.0671534963891718E+04   2.6048634692004820E+04   1.9555797778856631E+04
   3.6000000000000000E+10   5.8188484421559039E+05   5.0602003674091007E+04   2.6013466765652312E+04   1.9529163323930621E+04
   3.7000000000000000E+10   5.8100890001828945E+05   5.0534560252191994E+04   2.5979353240311248E+04   1.9503327763089783E+04
   3.8000000000000000E+10   5.8015884600640612E+05   5.0469087925105712E+04   2.5946235277844386E+04   1.9478247111992339E+04
   3.9000000000000000E+10   5.7933326228361402E+05   5.0405479494995030E+04   2.5914058894500653E+04   1.9453879815307668E+04
   4.0000000000000000E+10   5.7853083922264236E+05   5.0343635907170428E+04   2.5882773568956349E+04   1.9430188229369640E+04
   4.1000000000000000E+10   5.7775036918733141E+05   5.0283464983894097E+04   2.5852333957762410E+04   1.9407136897232460E+04
   4.2000000000000000E+10   5.7699073550754378E+05   5.0224883081081789E+04   2.5822696619131246E+04   1.9384694014314064E+04
   4.3000000000000000E+10   5.7625090216339473E+05   5.0167811279548165E+04   2.5793822097227578E+04   1.9362829157030461E+04
   4.4000000000000000E+10   5.7552990853822965E+05   5.0112176363054190E+04   2.5765673648832886E+04   1.9341514531250883E+04
   4.5000000000000000E+10   5.7482685948482784E+05   5.0057910928409343E+04   2.5738217295526305E+04   1.9320724419527476E+04
   4.6000000000000000E+10   5.7414092282576230E+05   5.0004952097990179E+04   2.5711420979418068E+04   1.9300434273160135E+04
   4.7000000000000000E+10   5.7347132234849816E+05   4.9953240337818548E+04   2.5685254994312760E+04   1.9280621822783614E+04
   4.8000000000000000E+10   5.7281733023829584E+05   4.9902720571199454E+04   2.5659691133663589E+04   1.9261265600543637E+04
   4.9000000000000000E+10   5.7217826710829244E+05   4.9853342007008265E+04   2.5634704054718331E+04   1.9242346420249210E+04
   5.0000000000000000E+10   5.7155349753870384E+05   4.9805055624536821E+04   2.5610268790986654E+04   1.9223845523112959E+04
   5.1000000000000000E+10   5.7094242275280820E+05   4.9757816252126962E+04   2.5586362637085262E+04   1.9205745301890554E+04
   5.2000000000000000E+10   5.7034448155421740E+05   4.9711580671072181E+04   2.5562963563899808E+04   1.9188029841179901E+04
   5.3000000000000000E+10   5.6975914710330393E+05   4.9666309648342991E+04   2.5540052132755602E+04   1.9170683294415092E+04
   5.4000000000000000E+10   5.6918591998049954E+05   4.9621964897032718E+04   2.5517609103815652E+04   1.9153691782180100E+04
   5.5000000000000000E+10   5.6862433217550663E+05   4.9578510977893558E+04   2.5495615639658594E+04   1.9137041185571372E+04
   5.6000000000000000E+10   5.6807394104952516E+05   4.9535913424482002E+04   2.5474055705614959E+04   1.9120718535217002E+04
   5.7000000000000000E+10   5.6753432850418368E+05   4.9494141627293982E+04   2.5452913241826231E+04   1.9104711966294071E+04
   5.8000000000000000E+10   5.6700509913175320E+05   4.9453164866181694E+04   2.5432171797075353E+04   1.9089010122434280E+04
   5.9000000000000000E+10   5.6648587682107359E+05   4.9412954613393835E+04   2.5411818460032064E+04   1.9073601756046712E+04
   6.0000000000000000E+10   5.6597630779300304E+05   4.9373483896063153E+04   2.5391839071765065E+04   1.9058476644416067E+04
   6.1000000000000000E+10   5.6547605536903045E+05   4.9334727099335367E+04   2.5372220076244826E+04   1.9043624644798951E+04
   6.2000000000000000E+10   5.6498479981766897E+05   4.9296659188253841E+04   2.5352949736632825E+04   1.9029036899129143E+04
   6.3000000000000000E+10   5.6450223741479008E+05   4.9259258663170585E+04   2.5334016466238776E+04   1.9014704574436440E+04
   6.4000000000000000E+10   5.6402807816077955E+05   4.9222502442721096E+04   2.5315408921541115E+04   1.9000618926676958E+04
   6.5000000000000000E+10   5.6356204868865805E+05   4.9186368708410650E+04   2.5297116654597656E+04   1.8986771952173745E+04
   6.6000000000000000E+10   5.6310388537637482E+05   4.9150839417856041E+04   2.5279129117620705E+04   1.8973155900511039E+04
   6.7000000000000000E+10   5.6265334032893518E+05   4.9115893767030022E+04   2.5261437727821201E+04   1.8959763643239439E+04
   6.8000000000000000E+10   5.6221017546113697E+05   4.9081515141320131E+04   2.5244031997293834E+04   1.8946588762642346E+04
   6.9000000000000000E+10   5.6177416132058459E+05   4.9047684988134009E+04   2.5226904167687779E+04   1.8933623784835832E+04
   7.0000000000000000E+10   5.6134508277528046E+05   4.9014387594940126E+04   2.5210045570641007E+04   1.8920862969390793E+04
   7.1000000000000000E+10   5.6092273286452203E+05   4.8981606112267713E+04   2.5193447821977166E+04   1.8908299921117759E+04
   7.2000000000000000E+10   5.6050691051833052E+05   4.8949326265996737E+04   2.5177103497876440E+04   1.8895928545032195E+04
   7.3000000000000000E+10   5.6009742763109808E+05   4.8917534108526961E+04   2.5161005928844173E+04   1.8883744074976828E+04
   7.4000000000000000E+10   5.5969410223949095E+05   4.8886214217097026E+04   2.5145147089622882E+04   1.8871740549222530E+04
   7.5000000000000000E+10   5.5929675921377505E+05   4.8855354151208259E+04   2.5129521042119119E+04   1.8859913098081666E+04
   7.6000000000000000E+10   5.5890523150984047E+05   4.8824941467142606E+04   2.5114120564625537E+04   1.8848257024320235E+04
   7.7000000000000000E+10   5.5851935965312459E+05   4.8794962467029400E+04   2.5098940680546544E+04   1.8836767494837459E+04
   7.8000000000000000E+10   5.5813898810657777E+05   4.8765406822056539E+04   2.5083973888362783E+04   1.8825439208618158E+04
   7.9000000000000000E+10   5.5776397165043105E+05   4.8736263132884218E+04   2.5069215363033072E+04   1.8814269538987530E+04
   8.0000000000000000E+10   5.5739416616534989E+05   4.8707519593176112E+04   2.5054660110628633E+04   1.8803252693959686E+04
   8.1000000000000000E+10   5.5702943488163908E+05   4.8679167443875187E+04   2.5040301618792397E+04   1.8792385633384532E+04
   8.2000000000000000E+10   5.5666964809755096E+05   4.8651194255109971E+04   2.5026135579349051E+04   1.8781664264398711E+04
   8.3000000000000000E+10   5.5631467710694845E+05   4.8623592175443875E+04   2.5012156554505855E+04   1.8771084860010196E+04
   8.4000000000000000E+10   5.5596440373287024E+05   4.8596351847217426E+04   2.4998360747607905E+04   1.8760644094774372E+04
   8.5000000000000000E+10   5.5561870773388969E+05   4.8569463074071238E+04   2.4984743266837231E+04   1.8750337585414971E+04
   8.6000000000000000E+10   5.5527747695988102E+05   4.8542918431809296E+04   2.4971299519782948E+04   1.8740163625093544E+04
   8.7000000000000000E+10   5.5494060222934978E+05   4.8516709790999419E+04   2.4958025609870801E+04   1.8730117612531019E+04
   8.8000000000000000E+10   5.5460797987563733E+05   4.8490827568626177E+04   2.4944917287725766E+04   1.8720197309829909E+04
   8.9000000000000000E+10   5.5427950833631249E+05   4.8465265163830903E+04   2.4931970317704410E+04   1.8710398691472536E+04
   9.0000000000000000E+10   5.5395508860006125E+05   4.8440015367263135E+04   2.4919181241980583E+04   1.8700720192582190E+04
   9.1000000000000000E+10   5.5363462741733866E+05   4.8415069591339925E+04   2.4906546676782262E+04   1.8691158470623894E+04
   9.2000000000000000E+10   5.5331803232071619E+05   4.8390422444192576E+04   2.4894062181302070E+04   1.8681710733151671E+04
